,time,COP,operation_num,running_time
1497,2020-06-11 09:50:57,1.7783857729138193,0,3
1498,2020-06-11 09:53:55,1.9107656127515023,0,3
1499,2020-06-11 09:56:56,1.6536742881372526,0,3
1500,2020-06-11 09:59:57,1.6583259738985365,0,3
1501,2020-06-11 10:02:57,1.783381238568067,0,3
1502,2020-06-11 10:05:58,1.7858895103522698,0,3
1503,2020-06-11 10:12:51,1.6630039033030455,0,3
1504,2020-06-11 10:15:51,1.6606616442843114,0,3
1505,2020-06-11 10:18:49,1.663003903303048,0,3
1506,2020-06-11 10:21:50,1.7808800026093485,0,3
1507,2020-06-11 10:24:51,1.6559968643846363,0,3
1508,2020-06-11 10:27:51,1.6606616442843114,0,3
1509,2020-06-11 10:35:47,1.663003903303048,0,3
1510,2020-06-11 10:35:48,1.6606616442843114,0,3
1511,2020-06-11 10:53:29,1.9078798825920056,0,3
1512,2020-06-11 10:56:33,1.7611198916233903,0,3
1513,2020-06-11 10:59:32,1.7668378133494402,0,3
1514,2020-06-11 11:02:36,1.763974218838339,0,3
1515,2020-06-11 11:05:35,1.7697107203630165,0,3
1516,2020-06-11 11:08:35,1.9078798825920082,0,3
1517,2020-06-11 11:11:37,1.9078798825920082,0,3
1518,2020-06-11 11:14:37,1.7639742188383418,0,3
1519,2020-06-11 11:17:40,1.7639742188383418,0,3
1520,2020-06-11 11:20:46,1.9047976856895978,0,3
1521,2020-06-11 11:23:44,2.0480120030007507,0,3
1522,2020-06-11 11:26:44,1.8986630715649937,0,3
1523,2020-06-11 11:29:45,1.895610558588201,0,3
1524,2020-06-11 11:32:46,1.892567845011013,0,3
1525,2020-06-11 11:35:46,1.895610558588201,0,3
1526,2020-06-11 11:38:50,1.892567845011013,0,3
1527,2020-06-11 11:41:50,1.895610558588201,0,3
1528,2020-06-11 11:44:51,1.895610558588201,0,3
1529,2020-06-11 11:47:51,1.895610558588201,0,3
1530,2020-06-11 11:50:57,2.0414267554026777,0,3
1531,2020-06-11 11:54:29,1.892567845011013,0,3
1532,2020-06-11 12:00:27,1.892567845011013,0,3
1533,2020-06-11 12:03:28,1.895610558588201,0,3
1534,2020-06-11 12:06:30,1.892567845011013,0,3
1535,2020-06-11 12:09:30,1.8895348837209314,0,3
1536,2020-06-11 12:12:33,1.895610558588201,0,3
1537,2020-06-11 12:15:30,1.883498031057286,0,3
1538,2020-06-11 12:18:36,1.8895348837209314,0,3
1539,2020-06-11 12:30:40,1.8923508820573258,0,3
1540,2020-06-11 12:33:38,1.8951752863589038,0,3
1541,2020-06-11 12:36:36,1.7624361247262497,0,3
1542,2020-06-11 12:39:47,1.7545681063122933,0,3
1543,2020-06-11 12:42:40,1.7571829619103743,0,3
1544,2020-06-11 12:51:53,1.7493616727624026,0,3
1545,2020-06-11 12:55:29,1.7519610214589294,0,3
1546,2020-06-11 12:58:28,1.7545681063122907,0,3
1547,2020-06-11 13:01:30,1.7519610214589294,0,3
1548,2020-06-11 13:04:32,1.7467700258397918,0,3
1549,2020-06-11 13:07:37,1.7493616727624026,0,3
1550,2020-06-11 13:10:35,1.7519610214589294,0,3
1551,2020-06-11 13:13:46,1.7467700258397918,0,3
1552,2020-06-11 13:16:36,1.7441860465116266,0,3
1553,2020-06-11 13:25:41,1.741609700800383,0,3
1554,2020-06-11 13:28:43,1.7441860465116266,0,3
1555,2020-06-11 13:31:50,1.7467700258397918,0,3
1556,2020-06-11 13:34:43,1.7390409549289962,0,3
1557,2020-06-11 13:37:45,1.7390409549289962,0,3
1558,2020-06-11 13:40:45,1.7493616727624026,0,3
1559,2020-06-11 13:43:56,1.7390409549289962,0,3
1560,2020-06-11 13:46:58,1.7339261285909697,0,3
1561,2020-06-11 13:49:50,1.741609700800383,0,3
1562,2020-06-11 13:52:50,1.7390409549289962,0,3
1563,2020-06-11 13:57:59,1.7493616727624026,0,3
1564,2020-06-11 14:00:59,1.7467700258397918,0,3
1565,2020-06-11 14:03:59,1.7467700258397918,0,3
1566,2020-06-11 14:07:00,1.6196013289036535,0,3
1567,2020-06-11 14:09:59,1.7441860465116266,0,3
1568,2020-06-11 14:13:00,1.7441860465116266,0,3
1569,2020-06-11 14:16:07,1.7571829619103718,0,3
1570,2020-06-11 14:19:02,1.7545681063122907,0,3
1571,2020-06-11 14:22:02,1.7493616727624026,0,3
1572,2020-06-11 14:25:07,1.7545681063122907,0,3
1573,2020-06-11 14:28:05,1.7598056230475514,0,3
1574,2020-06-11 14:31:13,1.7598056230475514,0,3
1575,2020-06-11 14:34:13,1.8867272538788467,0,3
1576,2020-06-11 14:37:14,1.6220150417634207,0,3
1577,2020-06-11 14:40:11,1.6196013289036535,0,3
1578,2020-06-11 14:43:16,1.7519610214589294,0,3
1579,2020-06-11 14:46:16,1.6196013289036535,0,3
1580,2020-06-11 14:49:14,1.7545681063122933,0,3
1581,2020-06-11 14:52:14,1.7650745021584748,0,3
1582,2020-06-11 14:55:25,1.7624361247262497,0,3
1583,2020-06-11 14:58:55,1.6220150417634231,0,3
1584,2020-06-11 15:01:55,1.7571829619103743,0,3
1585,2020-06-11 15:04:55,1.6244359597362044,0,3
1586,2020-06-11 15:07:55,1.7571829619103743,0,3
1587,2020-06-11 15:11:05,1.629299540453975,0,3
1588,2020-06-11 15:14:07,1.6341923318667497,0,3
1589,2020-06-11 15:17:08,1.6244359597362017,0,3
1590,2020-06-11 15:20:06,1.626864115131921,0,3
1591,2020-06-11 15:23:08,1.8509729473184613,0,3
1592,2020-06-11 15:26:09,1.9755929081280248,0,3
1593,2020-06-11 15:29:13,2.1723993872719665,0,3
1594,2020-06-11 15:32:12,2.3581395348837186,0,3
1595,2020-06-11 15:35:10,2.5446241319849006,0,3
1596,2020-06-11 15:38:16,2.358139534883722,0,3
1597,2020-06-11 15:41:12,2.5243885524064953,0,3
1598,2020-06-11 15:44:12,2.5446241319848975,0,3
1599,2020-06-11 15:47:21,2.539534883720931,0,3
1600,2020-06-11 15:50:23,2.7047020204355237,0,3
1601,2020-06-11 15:53:25,2.5243885524064886,0,3
1602,2020-06-11 15:56:18,2.7100898730658756,0,3
1603,2020-06-11 16:00:05,2.6993355481727574,0,3
1604,2020-06-11 16:03:05,2.6993355481727574,0,3
1605,2020-06-11 16:06:05,2.6873385012919924,0,3
1606,2020-06-11 16:09:06,2.1854861305687874,0,3
1607,2020-06-11 16:12:08,2.3295635552723795,0,3
1608,2020-06-11 16:15:11,2.3176577790103376,0,3
1609,2020-06-11 16:18:11,2.31765777901034,0,3
1610,2020-06-11 16:21:12,2.159468438538204,0,3
1611,2020-06-11 16:24:16,2.1558021084218457,0,3
1612,2020-06-11 16:27:15,2.1521482065431643,0,3
1613,2020-06-11 16:30:16,2.1594684385382066,0,3
1614,2020-06-11 16:33:24,2.1594684385382092,0,3
1615,2020-06-11 16:36:22,2.1594684385382092,0,3
1616,2020-06-11 16:39:21,2.163147260409654,0,3
1617,2020-06-11 16:42:21,2.166838637987145,0,3
1618,2020-06-11 16:45:24,2.163147260409654,0,3
1619,2020-06-11 16:48:24,2.163147260409654,0,3
1620,2020-06-11 16:51:24,2.008636741808963,0,3
1621,2020-06-11 16:54:25,2.1631472604096516,0,3
1622,2020-06-11 16:57:32,2.008636741808963,0,3
1623,2020-06-11 17:01:00,2.1668386379871425,0,3
1624,2020-06-11 17:04:00,2.1631472604096516,0,3
1625,2020-06-11 17:07:02,2.0120644495594897,0,3
1626,2020-06-11 17:10:02,2.0018162435345688,0,3
1627,2020-06-11 17:13:05,2.0052206929283325,0,3
1628,2020-06-11 17:16:05,2.0155038759689905,0,3
1629,2020-06-11 17:19:05,2.012064449559487,0,3
1630,2020-06-11 17:22:04,2.0155038759689905,0,3
1631,2020-06-11 17:25:07,2.0155038759689905,0,3
1632,2020-06-11 17:28:07,2.0155038759689905,0,3
1633,2020-06-11 17:31:07,1.8636508442179027,0,3
1634,2020-06-11 17:34:08,2.0120644495594897,0,3
1635,2020-06-11 17:37:08,2.0120644495594897,0,3
1636,2020-06-11 17:40:10,1.8668475008975247,0,3
1637,2020-06-11 17:43:12,1.8604651162790715,0,3
1638,2020-06-11 17:46:13,1.8636508442179056,0,3
1639,2020-06-11 17:49:13,1.8668475008975247,0,3
1640,2020-06-11 17:52:18,1.870055142651644,0,3
1641,2020-06-11 17:55:17,1.8636508442179056,0,3
1642,2020-06-11 17:58:16,1.8700551426516412,0,3
1643,2020-06-11 18:11:04,1.9824628288219615,0,3
1644,2020-06-11 18:14:05,3.6158541296453715,0,3
1645,2020-06-12 08:37:35,3.4539311837832507,0,3
1646,2020-06-12 08:40:42,2.5450878025628847,0,3
1647,2020-06-12 08:43:43,2.377841651424094,0,3
1648,2020-06-12 08:46:47,2.627262609103156,0,3
1649,2020-06-12 08:49:41,2.6338971106412954,0,3
1650,2020-06-12 08:52:45,2.5289592360067217,0,3
1651,2020-06-12 08:55:46,2.4170700035414923,0,3
1652,2020-06-12 08:58:46,2.429401993355483,0,3
1653,2020-06-12 09:01:46,2.3069020267114975,0,3
1654,2020-06-12 09:04:47,2.4203031094852347,0,3
1655,2020-06-12 09:08:13,2.4617940199335555,0,3
1656,2020-06-12 09:11:13,2.501096972356297,0,3
1657,2020-06-12 09:14:13,2.1424647500457796,0,3
1658,2020-06-12 09:17:13,2.1509329901645375,0,3
1659,2020-06-12 09:20:13,2.2181496461071797,0,3
1660,2020-06-12 09:23:24,2.362602227981017,0,3
1661,2020-06-12 09:26:23,2.2774896087389633,0,3
1662,2020-06-12 09:29:24,2.3361522198731492,0,3
1663,2020-06-12 09:32:20,2.2211675367821533,0,3
1664,2020-06-12 09:35:25,2.3355624313803753,0,3
1665,2020-06-12 09:38:22,2.4129271754558346,0,3
1666,2020-06-12 09:41:24,2.212138400453771,0,3
1667,2020-06-12 09:44:26,2.28423772609819,0,3
1668,2020-06-12 09:47:25,2.463035886767218,0,3
1669,2020-06-12 09:50:26,2.3116348802343003,0,3
1670,2020-06-12 09:53:28,2.3539854429256186,0,3
1671,2020-06-12 09:56:28,2.3941932688140994,0,3
1672,2020-06-12 09:59:28,2.3611951992592344,0,3
1673,2020-06-12 10:02:28,2.4709302325581413,0,3
1674,2020-06-12 10:05:29,2.3012842762929555,0,3
1675,2020-06-12 10:12:14,2.2997825526112137,0,3
1676,2020-06-12 10:15:14,2.17239938727197,0,3
1677,2020-06-12 10:18:24,2.5152699267802285,0,3
1678,2020-06-12 10:21:17,2.2978546424981823,0,3
1679,2020-06-12 10:24:24,2.4435189621494136,0,3
1680,2020-06-12 10:27:24,2.2291287107491184,0,3
1681,2020-06-12 10:30:20,2.3293142707827865,0,3
1682,2020-06-12 10:33:25,2.215515710988818,0,3
1683,2020-06-12 10:36:21,2.451288497800125,0,3
1684,2020-06-12 10:39:22,2.2223013640086893,0,3
1685,2020-06-12 10:42:32,2.4679639297579494,0,3
1686,2020-06-12 10:45:25,2.17565635786758,0,3
1687,2020-06-12 10:48:25,2.4091569767441876,0,3
1688,2020-06-12 10:51:25,2.3012842762929555,0,3
1689,2020-06-12 10:54:25,2.43579852309049,0,3
1690,2020-06-12 10:57:27,2.185486130568786,0,3
1691,2020-06-12 11:00:27,2.463035886767218,0,3
1692,2020-06-12 11:03:38,2.260378178656813,0,3
1693,2020-06-12 11:06:31,2.322273313705381,0,3
1694,2020-06-12 11:10:27,2.405398541523055,0,3
1695,2020-06-12 11:13:27,2.376358281710164,0,3
1696,2020-06-12 11:16:30,2.4016518148228636,0,3
1697,2020-06-12 11:19:31,2.3396972156544433,0,3
1698,2020-06-12 11:22:30,2.342264188715757,0,3
1699,2020-06-12 11:25:38,2.416709192972223,0,3
1700,2020-06-12 11:28:39,2.325581395348837,0,3
1701,2020-06-12 11:31:38,2.109248242293131,0,3
1702,2020-06-12 11:34:38,2.383091908989611,0,3
1703,2020-06-12 11:37:38,2.2709902827819626,0,3
1704,2020-06-12 11:40:38,2.0368037848299583,0,3
1705,2020-06-12 11:43:38,2.1229624701363905,0,3
1706,2020-06-12 11:46:39,2.020786979182543,0,3
1707,2020-06-12 11:49:47,2.031436712933175,0,3
1708,2020-06-12 11:52:40,2.020786979182543,0,3
1709,2020-06-12 11:55:40,2.1509329901645375,0,3
1710,2020-06-12 11:58:41,2.191353207429375,0,3
1711,2020-06-12 12:01:50,2.031436712933175,0,3
1712,2020-06-12 12:04:50,2.0864147024577537,0,3
1713,2020-06-12 12:07:50,2.156448202959832,0,3
1714,2020-06-12 12:11:28,2.224906876069668,0,3
1715,2020-06-12 12:17:25,2.237823606845109,0,3
1716,2020-06-12 12:20:26,2.2410762574364536,0,3
1717,2020-06-12 12:23:29,2.2313465486487414,0,3
1718,2020-06-12 12:32:31,2.2876268028431452,0,3
1719,2020-06-12 12:35:37,2.224906876069668,0,3
1720,2020-06-12 12:38:35,2.2410762574364536,0,3
1721,2020-06-12 12:41:37,2.2410762574364536,0,3
1722,2020-06-12 12:44:36,2.094919110212337,0,3
1723,2020-06-12 12:47:36,2.2313465486487387,0,3
1724,2020-06-12 12:50:37,2.171634457910251,0,3
1725,2020-06-12 12:53:37,2.2313465486487387,0,3
1726,2020-06-12 12:56:37,2.2876268028431452,0,3
1727,2020-06-12 12:59:38,2.12468929823964,0,3
1728,2020-06-12 13:02:38,2.3972953590820625,0,3
1729,2020-06-12 13:05:39,2.277489608738966,0,3
1730,2020-06-12 13:08:38,2.3012842762929555,0,3
1731,2020-06-12 13:12:27,2.112137623446959,0,3
1732,2020-06-12 13:15:27,2.3220790137293372,0,3
1733,2020-06-12 13:18:28,2.3012842762929555,0,3
1734,2020-06-12 13:21:38,2.11794019933555,0,3
1735,2020-06-12 13:24:29,2.311634880234303,0,3
1736,2020-06-12 13:27:40,2.2026578073089715,0,3
1737,2020-06-12 13:30:31,2.144451272762559,0,3
1738,2020-06-12 13:33:39,2.2153167602245407,0,3
1739,2020-06-12 13:36:32,2.150433005740976,0,3
1740,2020-06-12 13:39:32,2.19325812961064,0,3
1741,2020-06-12 13:42:39,2.168580119713474,0,3
1742,2020-06-12 13:45:35,2.1839383358587536,0,3
1743,2020-06-12 13:48:35,2.2410762574364536,0,3
1744,2020-06-12 13:51:35,2.2443383771707133,0,3
1745,2020-06-12 13:54:35,2.3326179502515587,0,3
1746,2020-06-12 13:57:36,2.329094358181692,0,3
1747,2020-06-12 14:00:36,2.3979167420159877,0,3
1748,2020-06-12 14:03:36,2.4129271754558372,0,3
1749,2020-06-12 14:06:43,2.4091569767441876,0,3
1750,2020-06-12 14:09:38,2.4788753458461095,0,3
1751,2020-06-12 14:13:28,2.185486130568786,0,3
1752,2020-06-12 14:16:28,2.1723993872719674,0,3
1753,2020-06-12 14:19:28,2.1626867223512285,0,3
1754,2020-06-12 14:22:29,2.1887824897400816,0,3
1755,2020-06-12 14:25:29,2.3830919089896136,0,3
1756,2020-06-12 14:28:29,2.3830919089896136,0,3
1757,2020-06-12 14:31:30,2.2568628160150452,0,3
1758,2020-06-12 14:40:30,2.260378178656816,0,3
1759,2020-06-12 14:43:30,2.3611951992592344,0,3
1760,2020-06-12 14:46:32,2.3904813412655503,0,3
1761,2020-06-12 14:49:35,2.447397563676635,0,3
1762,2020-06-12 14:52:36,2.3107687749962964,0,3
1763,2020-06-12 14:55:36,2.3255813953488396,0,3
1764,2020-06-12 14:58:37,2.47489641270671,0,3
1765,2020-06-12 15:01:40,2.4512884978001273,0,3
1766,2020-06-12 15:04:38,2.43579852309049,0,3
1767,2020-06-12 15:07:38,2.1789231091556696,0,3
1768,2020-06-12 15:10:43,2.256862816015048,0,3
1769,2020-06-12 15:14:37,2.159468438538208,0,3
1770,2020-06-12 15:17:39,2.3326179502515587,0,3
1771,2020-06-12 15:20:46,2.202067967674771,0,3
1772,2020-06-12 15:23:40,2.169152153509229,0,3
1773,2020-06-12 15:26:44,2.159468438538208,0,3
1774,2020-06-12 15:29:52,2.3757480202099845,0,3
1775,2020-06-12 15:32:44,2.386780905752756,0,3
1776,2020-06-12 15:35:44,2.311634880234303,0,3
1777,2020-06-12 15:38:45,2.3611951992592344,0,3
1778,2020-06-12 15:41:47,2.250891189950774,0,3
1779,2020-06-12 15:44:47,2.149870801033594,0,3
1780,2020-06-12 15:47:47,2.364816664288773,0,3
1781,2020-06-12 15:50:48,2.318587165588391,0,3
1782,2020-06-12 15:53:52,2.17239938727197,0,3
1783,2020-06-12 15:56:49,2.1854861305687887,0,3
1784,2020-06-12 15:59:49,2.106186924089515,0,3
1785,2020-06-12 16:02:51,2.2674418604651176,0,3
1786,2020-06-12 16:11:50,2.3151058034778984,0,3
1787,2020-06-12 16:15:39,2.17565635786758,0,3
1788,2020-06-12 16:18:39,2.1092482422931336,0,3
1789,2020-06-12 16:21:39,2.1466905187835446,0,3
1790,2020-06-12 16:30:40,2.2155157109888157,0,3
1791,2020-06-12 16:33:40,2.318151422839735,0,3
1792,2020-06-12 16:36:40,2.355783751132588,0,3
1793,2020-06-12 16:39:41,2.3519656251177863,0,3
1794,2020-06-12 16:42:41,2.3144542116390334,0,3
1795,2020-06-12 16:45:41,2.2961436561672057,0,3
1796,2020-06-12 16:48:53,2.3673128722637427,0,3
1797,2020-06-12 16:51:45,2.1732669589122517,0,3
1798,2020-06-12 16:54:52,2.197843483487996,0,3
1799,2020-06-12 16:57:52,2.2339328674533165,0,3
1800,2020-06-12 17:00:47,2.3443663823871956,0,3
1801,2020-06-12 17:03:51,2.3496806844198095,0,3
1802,2020-06-12 17:06:51,2.378955394586351,0,3
1803,2020-06-12 17:09:51,2.2085472666868013,0,3
1804,2020-06-12 17:12:52,2.3750618505690277,0,3
1805,2020-06-12 17:16:38,2.303433001107422,0,3
1806,2020-06-12 17:19:38,2.506326063381133,0,3
1807,2020-06-12 17:22:39,2.3443663823871987,0,3
1808,2020-06-12 17:25:40,2.2376070991432067,0,3
1809,2020-06-12 17:28:40,2.18373212885886,0,3
1810,2020-06-12 17:31:41,2.4105694197635783,0,3
1811,2020-06-12 17:34:42,2.4430350011745356,0,3
1812,2020-06-12 17:37:42,2.4908892812863948,0,3
1813,2020-06-12 17:40:42,2.260792470844983,0,3
1814,2020-06-12 17:43:42,2.120853459582228,0,3
1815,2020-06-12 17:46:42,2.477326463634116,0,3
1816,2020-06-12 17:49:43,2.3694602896007,0,3
1817,2020-06-12 17:52:46,2.289702860497734,0,3
1818,2020-06-12 17:55:52,2.459107599866475,0,3
1819,2020-06-12 17:58:57,2.486871717929484,0,3
1820,2020-06-12 18:01:56,2.2817025010969747,0,3
1821,2020-06-12 18:04:51,2.0946345131317474,0,3
1822,2020-06-15 08:37:07,2.696417347580133,0,3
1823,2020-06-15 08:46:04,1.7718715393134015,0,3
1824,2020-06-15 08:49:11,1.7632597699850212,0,3
1825,2020-06-15 08:52:05,1.8666591587364145,0,3
1826,2020-06-15 08:55:08,1.7632597699850254,0,3
1827,2020-06-15 08:58:12,1.7762090461415818,0,3
1828,2020-06-15 09:01:08,1.7871462939626508,0,3
1829,2020-06-15 09:04:10,2.0080665922938286,0,3
1830,2020-06-15 09:07:14,1.8071765762113003,0,3
1831,2020-06-15 09:10:11,2.0204927469491123,0,3
1832,2020-06-15 09:13:12,1.8184997377163858,0,3
1833,2020-06-15 09:16:19,2.033073648237712,0,3
1834,2020-06-15 09:19:17,1.9201251122245082,0,3
1835,2020-06-15 09:22:19,1.8230688325347666,0,3
1836,2020-06-15 09:25:21,1.8207814186921862,0,3
1837,2020-06-15 09:29:04,2.035608652786639,0,3
1838,2020-06-15 09:32:05,1.709127030501346,0,3
1839,2020-06-15 09:35:05,1.8276609454630655,0,3
1840,2020-06-15 09:38:12,1.6032417195207898,0,3
1841,2020-06-15 09:41:06,2.043251739092471,0,3
1842,2020-06-15 09:44:07,1.6113800023609948,0,3
1843,2020-06-15 09:47:07,1.7221077421254047,0,3
1844,2020-06-15 09:50:07,1.6154802059293454,0,3
1845,2020-06-15 09:57:45,1.6093376956406404,0,3
1846,2020-06-15 10:00:47,1.7221077421254047,0,3
1847,2020-06-15 10:03:48,1.6175381424974082,0,3
1848,2020-06-15 10:06:55,1.9418897545545089,0,3
1849,2020-06-15 10:09:50,1.8345926557492722,0,3
1850,2020-06-15 10:12:57,1.5039155196962513,0,3
1851,2020-06-15 10:15:55,1.7264785739582102,0,3
1852,2020-06-15 10:18:57,1.4943850030948787,0,3
1853,2020-06-15 10:22:00,1.8276609454630655,0,3
1854,2020-06-15 10:25:01,1.8276609454630655,0,3
1855,2020-06-15 10:28:02,1.4981826778168479,0,3
1856,2020-06-15 10:31:04,1.6154802059293434,0,3
1857,2020-06-15 10:34:03,1.6052685737806116,0,3
1858,2020-06-15 10:37:03,1.8276609454630655,0,3
1859,2020-06-15 10:40:13,1.500088762648676,0,3
1860,2020-06-15 10:43:15,1.6093376956406384,0,3
1861,2020-06-15 10:46:12,1.6113800023609948,0,3
1862,2020-06-15 10:49:16,1.829965688143347,0,3
1863,2020-06-15 10:52:17,1.4943850030948787,0,3
1864,2020-06-15 10:55:17,1.6093376956406404,0,3
1865,2020-06-15 10:58:43,1.4981826778168479,0,3
1866,2020-06-15 11:01:43,1.88953488372093,0,3
1867,2020-06-15 11:04:54,1.7808800026093485,0,3
1868,2020-06-15 11:07:44,1.5372487189594,0,3
1869,2020-06-15 11:10:44,1.535080526125891,0,3
1870,2020-06-15 11:13:54,1.6700704921272822,0,3
1871,2020-06-15 11:16:48,1.663003903303048,0,3
1872,2020-06-15 11:19:49,1.663003903303048,0,3
1873,2020-06-15 11:22:51,1.6653527788726852,0,3
1874,2020-06-15 11:25:51,1.7808800026093485,0,3
1875,2020-06-15 11:28:51,1.658325973898539,0,3
1876,2020-06-15 11:40:52,1.6653527788726852,0,3
1877,2020-06-15 11:43:53,1.658325973898539,0,3
1878,2020-06-15 11:46:53,1.9027484143763211,0,3
1879,2020-06-15 11:49:53,1.5329184408778267,0,3
1880,2020-06-15 11:52:53,1.658325973898539,0,3
1881,2020-06-15 11:56:00,1.6559968643846363,0,3
1882,2020-06-15 11:59:45,1.770944828257274,0,3
1883,2020-06-15 12:02:45,1.6559968643846363,0,3
1884,2020-06-15 12:05:47,1.6536742881372526,0,3
1885,2020-06-15 12:08:47,2.015503875968992,0,3
1886,2020-06-15 12:11:47,1.646745485253996,0,3
1887,2020-06-15 12:14:47,1.6513582177056876,0,3
1888,2020-06-15 12:23:47,1.6375968992248071,0,3
1889,2020-06-15 12:26:47,1.635325613650293,0,3
1890,2020-06-15 12:29:48,1.5116279069767458,0,3
1891,2020-06-15 12:32:49,1.6375968992248071,0,3
1892,2020-06-15 12:35:48,1.75382243350893,0,3
1893,2020-06-15 12:38:51,1.6444487690960405,0,3
1894,2020-06-15 12:41:56,1.5158385696702743,0,3
1895,2020-06-15 12:44:53,1.5179527099348074,0,3
1896,2020-06-15 12:47:59,1.6421584504761297,0,3
1897,2020-06-15 12:50:57,1.6444487690960405,0,3
1898,2020-06-15 12:53:56,1.5116279069767458,0,3
1899,2020-06-15 12:57:01,1.635325613650293,0,3
1900,2020-06-15 13:00:55,1.6375968992248071,0,3
1901,2020-06-15 13:03:55,1.8843007150679634,0,3
1902,2020-06-15 13:06:57,1.5137303101853339,0,3
1903,2020-06-15 13:10:03,1.6353256136502905,0,3
1904,2020-06-15 13:12:56,1.6375968992248047,0,3
1905,2020-06-15 13:15:58,1.6375968992248047,0,3
1906,2020-06-15 13:18:58,1.6421584504761273,0,3
1907,2020-06-15 13:21:58,1.8843007150679634,0,3
1908,2020-06-15 13:25:09,1.6421584504761273,0,3
1909,2020-06-15 13:28:02,1.7313799815592676,0,3
1910,2020-06-15 13:31:03,1.7416097008003857,0,3
1911,2020-06-15 13:34:04,1.7758985200845672,0,3
1912,2020-06-15 13:37:08,1.6685511719585617,0,3
1913,2020-06-15 13:40:07,1.6685511719585617,0,3
1914,2020-06-15 13:43:16,1.6598267213862294,0,3
1915,2020-06-15 13:46:08,2.0050201106843693,0,3
1916,2020-06-15 13:49:07,1.6641775122679736,0,3
1917,2020-06-15 13:52:09,1.7783857729138166,0,3
1918,2020-06-15 13:55:10,1.661999269450871,0,3
1919,2020-06-15 13:58:11,1.7645461949144874,0,3
1920,2020-06-15 14:01:59,1.6576598457708427,0,3
1921,2020-06-15 14:04:59,1.541267669858642,0,3
1922,2020-06-15 14:07:57,1.5453076899631208,0,3
1923,2020-06-15 14:10:57,1.6533430232558144,0,3
1924,2020-06-15 14:13:58,1.7737485218762317,0,3
1925,2020-06-15 14:16:57,1.541267669858642,0,3
1926,2020-06-15 14:19:58,1.5392555710729259,0,3
1927,2020-06-15 14:22:59,1.5432850359186663,0,3
1928,2020-06-15 14:25:59,1.8773127952104476,0,3
1929,2020-06-15 14:29:00,1.53325067287628,0,3
1930,2020-06-15 14:32:00,1.4264378676582636,0,3
1931,2020-06-15 14:35:01,1.4301867188216233,0,3
1932,2020-06-15 14:38:01,1.5453076899631186,0,3
1933,2020-06-15 14:41:12,1.4301867188216233,0,3
1934,2020-06-15 14:44:04,1.541267669858642,0,3
1935,2020-06-15 14:47:04,1.771438953488372,0,3
1936,2020-06-15 14:50:04,1.4283098333638542,0,3
1937,2020-06-15 14:53:05,1.6533430232558144,0,3
1938,2020-06-15 14:56:05,1.541267669858642,0,3
1939,2020-06-15 14:59:05,1.6469097819201888,0,3
1940,2020-06-15 15:13:11,1.887077751232346,0,3
1941,2020-06-15 15:16:11,1.5432850359186663,0,3
1942,2020-06-15 15:19:12,1.5432850359186663,0,3
1943,2020-06-15 15:22:12,1.5493689453900936,0,3
1944,2020-06-15 15:25:20,1.7830473345728306,0,3
1945,2020-06-15 15:28:15,1.5555010124562811,0,3
1946,2020-06-15 15:31:16,1.88953488372093,0,3
1947,2020-06-15 15:34:17,1.6663614722578286,0,3
1948,2020-06-15 15:37:19,1.553451604007722,0,3
1949,2020-06-15 15:40:19,1.553451604007722,0,3
1950,2020-06-15 15:43:19,1.7830473345728306,0,3
1951,2020-06-15 15:46:19,1.6641775122679758,0,3
1952,2020-06-15 15:49:19,1.553451604007722,0,3
1953,2020-06-15 15:52:19,1.5575558354582049,0,3
1954,2020-06-15 15:55:25,1.6707466340269281,0,3
1955,2020-06-15 16:04:33,1.6729478812390848,0,3
1956,2020-06-15 16:07:30,1.561681811181273,0,3
1957,2020-06-15 16:10:34,1.9044131111518032,0,3
1958,2020-06-15 16:15:46,1.6751549364913794,0,3
1959,2020-06-15 16:18:47,1.4396456256921388,0,3
1960,2020-06-15 16:24:47,1.6729478812390848,0,3
1961,2020-06-15 16:27:47,1.445381265635133,0,3
1962,2020-06-15 16:30:48,1.559616094499814,0,3
1963,2020-06-15 16:33:50,1.6818111812721375,0,3
1964,2020-06-15 16:36:52,1.8969448244414042,0,3
1965,2020-06-15 16:39:51,1.4377438481152645,0,3
1966,2020-06-15 16:44:08,1.555501012456279,0,3
1967,2020-06-15 16:45:53,1.555501012456279,0,3
1968,2020-06-15 16:48:53,1.7807135029830754,0,3
1969,2020-06-15 16:51:54,1.555501012456279,0,3
1970,2020-06-15 16:54:55,1.559616094499814,0,3
1971,2020-06-15 16:58:00,1.559616094499814,0,3
1972,2020-06-15 17:00:57,1.6641775122679758,0,3
1973,2020-06-15 17:03:59,1.6773678228011433,0,3
1974,2020-06-15 17:07:02,1.4473033151904988,0,3
1975,2020-06-15 17:10:04,1.5637530072173222,0,3
1976,2020-06-15 17:13:02,1.449230483386494,0,3
1977,2020-06-15 17:16:46,1.8811369509043934,0,3
1978,2020-06-15 17:19:46,1.4980096375445209,0,3
1979,2020-06-15 17:22:48,1.6341923318667497,0,3
1980,2020-06-15 17:25:49,1.6317422684006824,0,3
1981,2020-06-15 17:28:49,1.5002622836160162,0,3
1982,2020-06-15 17:31:49,1.629299540453975,0,3
1983,2020-06-15 17:34:49,1.5002622836160162,0,3
