,time,COP,operation_num,running_time
1504,2020-03-19 10:01:19,3.06609965150907,0,3
1505,2020-03-19 10:04:19,3.0565456421552106,0,3
1506,2020-03-19 10:07:29,3.0467909678967047,0,3
1507,2020-03-19 10:10:23,3.0368889293641477,0,3
1508,2020-03-19 10:13:24,3.02698653351546,0,3
1509,2020-03-19 10:16:24,3.017211299615684,0,3
1510,2020-03-19 10:19:26,3.0076824834990754,0,3
1511,2020-03-19 10:22:26,2.9986531264391547,0,3
1512,2020-03-19 10:25:27,2.990498481665638,0,3
1513,2020-03-19 10:28:27,2.9835641691389982,0,3
1514,2020-03-19 10:31:28,2.9780674935591076,0,3
1515,2020-03-19 10:34:28,2.9741844538380633,0,3
1516,2020-03-19 10:37:30,2.9720452497479375,0,3
1517,2020-03-19 10:40:31,2.9716703401476963,0,3
1518,2020-03-19 10:43:32,2.9731048810285046,0,3
1519,2020-03-19 10:46:32,2.976437318763841,0,3
1520,2020-03-19 10:49:33,2.981717399236153,0,3
1521,2020-03-19 10:52:34,2.9889512913578926,0,3
1522,2020-03-19 10:55:44,2.998156540587546,0,3
1523,2020-03-19 10:58:42,3.0092724700806475,0,3
1524,2020-03-19 11:02:23,3.022019649178855,0,3
1525,2020-03-19 11:08:23,3.035901823861151,0,3
1526,2020-03-19 11:11:24,3.050427530907049,0,3
1527,2020-03-19 11:14:24,3.065152035102657,0,3
1528,2020-03-19 11:17:24,3.0795636272618774,0,3
1529,2020-03-19 11:20:24,3.0930580141739625,0,3
1530,2020-03-19 11:23:24,3.1050693869125343,0,3
1531,2020-03-19 11:26:28,3.115233565656806,0,3
1532,2020-03-19 11:29:25,3.1234643115527914,0,3
1533,2020-03-19 11:32:25,3.1299410015876084,0,3
1534,2020-03-19 11:35:26,3.1349815193521433,0,3
1535,2020-03-19 11:38:26,3.138855075236915,0,3
1536,2020-03-19 11:41:27,3.1418428579434465,0,3
1537,2020-03-19 11:44:28,3.1443748268075336,0,3
1538,2020-03-19 11:47:29,3.1469910965116368,0,3
1539,2020-03-19 11:50:29,3.150143651307663,0,3
1540,2020-03-19 11:53:29,3.1540370618827254,0,3
1541,2020-03-19 11:56:29,3.158669457755037,0,3
1542,2020-03-19 11:59:30,3.1640367014780377,0,3
1543,2020-03-19 12:03:31,3.170290197866942,0,3
1544,2020-03-19 12:06:29,3.1775202345503804,0,3
1545,2020-03-19 12:09:30,3.185636974385602,0,3
1546,2020-03-19 12:12:31,3.1944238217945866,0,3
1547,2020-03-19 12:15:31,3.2036615684909417,0,3
1548,2020-03-19 12:18:32,3.213281719675189,0,3
1549,2020-03-19 12:21:32,3.2233100522744174,0,3
1550,2020-03-19 12:24:34,3.23369338297249,0,3
1551,2020-03-19 12:27:37,3.24424802322941,0,3
1552,2020-03-19 12:30:40,3.254772663698942,0,3
1553,2020-03-19 12:33:39,3.265098992394316,0,3
1554,2020-03-19 12:36:41,3.2750903307835415,0,3
1555,2020-03-19 12:39:41,3.2846707632430014,0,3
1556,2020-03-19 12:42:42,3.293804839023231,0,3
1557,2020-03-19 12:45:42,3.3024895878949803,0,3
1558,2020-03-19 12:48:44,3.310696446271253,0,3
1559,2020-03-19 12:51:44,3.318303218865535,0,3
1560,2020-03-19 12:54:44,3.32521762240561,0,3
1561,2020-03-19 12:57:53,3.3314812451266214,0,3
1562,2020-03-19 13:00:55,3.337212604325214,0,3
1563,2020-03-19 13:04:34,3.3425319960007807,0,3
1564,2020-03-19 13:07:34,3.3474976045275704,0,3
1565,2020-03-19 13:10:35,3.3521038894888475,0,3
1566,2020-03-19 13:13:36,3.356401313761983,0,3
1567,2020-03-19 13:16:37,3.3605282573634874,0,3
1568,2020-03-19 13:19:37,3.364665820454475,0,3
1569,2020-03-19 13:22:38,3.368970450091066,0,3
1570,2020-03-19 13:25:38,3.3735042054072455,0,3
1571,2020-03-19 13:28:38,3.3783370562976778,0,3
1572,2020-03-19 13:31:39,3.3835939166953803,0,3
1573,2020-03-19 13:34:39,3.38931718993004,0,3
1574,2020-03-19 13:37:39,3.395329107690487,0,3
1575,2020-03-19 13:40:39,3.401280697486534,0,3
1576,2020-03-19 13:43:39,3.4068449772602385,0,3
1577,2020-03-19 13:46:40,3.4118339041507273,0,3
1578,2020-03-19 13:49:40,3.4161823306276795,0,3
1579,2020-03-19 14:01:41,3.4198488349187435,0,3
1580,2020-03-19 14:05:33,3.4227035961532986,0,3
1581,2020-03-19 14:08:33,3.4246626812326166,0,3
1582,2020-03-19 14:11:34,3.425832743315826,0,3
1583,2020-03-19 14:14:38,3.4264616400555,0,3
1584,2020-03-19 14:17:36,3.4267980314808417,0,3
1585,2020-03-19 14:20:36,3.426944628358598,0,3
1586,2020-03-19 14:23:36,3.4269014886158327,0,3
1587,2020-03-19 14:26:36,3.426744430359017,0,3
1588,2020-03-19 14:29:36,3.426680843275679,0,3
1589,2020-03-19 14:32:39,3.426903738994672,0,3
1590,2020-03-19 14:35:38,3.4274810488434966,0,3
1591,2020-03-19 14:38:39,3.4283778116906,0,3
1592,2020-03-19 14:41:39,3.4295533064191153,0,3
1593,2020-03-19 14:44:40,3.4310089177135907,0,3
1594,2020-03-19 14:47:41,3.432749881658219,0,3
1595,2020-03-19 14:50:42,3.434685279392626,0,3
1596,2020-03-19 14:53:42,3.436638579050051,0,3
1597,2020-03-19 14:56:43,3.4384235689132407,0,3
1598,2020-03-19 15:02:50,3.4398921594579313,0,3
1599,2020-03-19 15:06:37,3.4409618663002903,0,3
1600,2020-03-19 15:09:38,3.4415863915704676,0,3
1601,2020-03-19 15:12:38,3.441788771172134,0,3
1602,2020-03-19 15:15:38,3.4415738244288008,0,3
1603,2020-03-19 15:18:38,3.4409525096263396,0,3
1604,2020-03-19 15:21:39,3.439953130041588,0,3
1605,2020-03-19 15:24:39,3.4386050004785744,0,3
1606,2020-03-19 15:27:39,3.436962006773868,0,3
1607,2020-03-19 15:30:39,3.4351041876328257,0,3
1608,2020-03-19 15:33:40,3.433146428258414,0,3
1609,2020-03-19 15:36:40,3.431086613768043,0,3
1610,2020-03-19 15:39:42,3.4287919760082337,0,3
1611,2020-03-19 15:42:43,3.4262548417065815,0,3
1612,2020-03-19 15:45:49,3.4237325079067746,0,3
1613,2020-03-19 15:48:44,3.421553007682,0,3
1614,2020-03-19 15:51:44,3.4198852939221123,0,3
1615,2020-03-19 15:56:55,3.418594509588088,0,3
1616,2020-03-19 15:59:55,3.417410704041939,0,3
1617,2020-03-19 16:02:55,3.416238618350877,0,3
1618,2020-03-19 16:08:57,3.415163734232948,0,3
1619,2020-03-19 16:11:57,3.4142779715530547,0,3
1620,2020-03-19 16:14:57,3.413477010089559,0,3
1621,2020-03-19 16:17:58,3.4125013040092016,0,3
1622,2020-03-19 16:20:58,3.4111633723227053,0,3
1623,2020-03-19 16:26:59,3.409486752566364,0,3
1624,2020-03-19 16:30:00,3.40755260158603,0,3
1625,2020-03-19 16:33:01,3.405396798610399,0,3
1626,2020-03-19 16:36:02,3.402862669356746,0,3
1627,2020-03-19 16:39:02,3.39978537698612,0,3
1628,2020-03-19 16:42:07,3.39621532271007,0,3
1629,2020-03-19 16:45:03,3.392398231110641,0,3
1630,2020-03-19 16:48:12,3.3885335699369588,0,3
1631,2020-03-19 16:51:11,3.384639816522216,0,3
1632,2020-03-19 16:54:06,3.38062080885269,0,3
1633,2020-03-19 17:00:49,3.3763952907140666,0,3
1634,2020-03-19 17:03:49,3.371986309442317,0,3
1635,2020-03-19 17:06:59,3.3675088087423957,0,3
1636,2020-03-19 17:09:59,3.3629492977340343,0,3
1637,2020-03-19 17:12:59,3.358158978737044,0,3
1638,2020-03-19 17:15:58,3.353012691099063,0,3
1639,2020-03-19 17:19:00,3.3474854421443148,0,3
1640,2020-03-19 17:21:59,3.341515154523454,0,3
1641,2020-03-19 17:24:59,3.3349787535688193,0,3
1642,2020-03-19 17:27:59,3.32759225322409,0,3
1643,2020-03-19 17:30:59,3.3189992158731414,0,3
1644,2020-03-19 17:34:00,3.3089208851194556,0,3
1645,2020-03-19 17:37:00,3.297099901755338,0,3
1646,2020-03-19 17:40:09,3.2832773070203807,0,3
1647,2020-03-19 17:43:12,3.2672800688963903,0,3
1648,2020-03-19 17:46:13,3.2491490548841924,0,3
1649,2020-03-19 17:49:13,3.22912841285142,0,3
1650,2020-03-19 17:52:16,3.207498738288969,0,3
1651,2020-03-19 17:55:10,3.1844455778108554,0,3
1652,2020-03-19 17:58:51,3.1601437732802324,0,3
1653,2020-03-19 18:01:51,3.134846853553441,0,3
1654,2020-03-19 18:04:51,3.1088402478460324,0,3
1655,2020-03-19 18:08:02,3.082371340930081,0,3
1656,2020-03-19 18:10:55,3.0555836537053267,0,3
1657,2020-03-19 18:13:57,3.028654060593553,0,3
1658,2020-03-19 18:16:57,3.0018757210241134,0,3
1659,2020-03-19 18:19:57,2.9755839487157303,0,3
1660,2020-03-19 18:22:58,2.9500717848116267,0,3
1661,2020-03-19 18:25:58,2.9255300718112593,0,3
1662,2020-03-19 18:31:58,2.9020504552553916,0,3
1663,2020-03-19 18:34:58,2.8797733938618606,0,3
1664,2020-03-19 18:38:02,2.858848217466438,0,3
1665,2020-03-19 18:41:02,2.839489043477876,0,3
1666,2020-03-20 08:14:20,2.821856172198295,0,3
1667,2020-03-20 08:17:26,2.8060509070527644,0,3
1668,2020-03-20 08:20:23,2.7922549716765133,0,3
1669,2020-03-20 08:23:32,2.7806888054383023,0,3
1670,2020-03-20 08:28:39,2.7714994168985996,0,3
1671,2020-03-20 08:31:39,2.7647000062188063,0,3
1672,2020-03-20 08:34:39,2.760137865138139,0,3
1673,2020-03-20 08:37:40,2.7576032538587003,0,3
1674,2020-03-20 08:40:40,2.756953281036156,0,3
1675,2020-03-20 08:43:40,2.7581445193932295,0,3
1676,2020-03-20 08:46:40,2.761306262344961,0,3
1677,2020-03-20 08:49:43,2.7666070370488463,0,3
1678,2020-03-20 08:52:42,2.77418206802788,0,3
1679,2020-03-20 08:55:50,2.784195567924126,0,3
1680,2020-03-20 08:58:43,2.7968069106050706,0,3
1681,2020-03-20 09:01:45,2.8121005720442014,0,3
1682,2020-03-20 09:04:45,2.8299734668942023,0,3
1683,2020-03-20 09:07:46,2.850058233429621,0,3
1684,2020-03-20 09:10:46,2.871879421189149,0,3
1685,2020-03-20 09:13:47,2.8951177639913226,0,3
1686,2020-03-20 09:16:48,2.919711412054376,0,3
1687,2020-03-20 09:19:49,2.9456815126170426,0,3
1688,2020-03-20 09:22:49,2.972979244074075,0,3
1689,2020-03-20 09:25:57,3.0014195657225997,0,3
1690,2020-03-20 09:29:41,3.030685929837958,0,3
1691,2020-03-20 09:32:45,3.060501810709141,0,3
1692,2020-03-20 09:35:45,3.090568229296572,0,3
1693,2020-03-20 09:38:46,3.12052379790034,0,3
1694,2020-03-20 09:41:48,3.1499403517399287,0,3
1695,2020-03-20 09:44:48,3.1784480581905186,0,3
1696,2020-03-20 09:47:49,3.205778772689122,0,3
1697,2020-03-20 09:50:49,3.2318579581151283,0,3
1698,2020-03-20 09:53:49,3.2566595202431188,0,3
1699,2020-03-20 09:56:50,3.2800842308069775,0,3
1700,2020-03-20 09:59:50,3.3019812430776163,0,3
1701,2020-03-20 10:02:52,3.3221476579595652,0,3
1702,2020-03-20 10:05:51,3.3403571565581807,0,3
1703,2020-03-20 10:08:51,3.356478006950514,0,3
1704,2020-03-20 10:11:51,3.3704293284634375,0,3
1705,2020-03-20 10:15:01,3.382287869561125,0,3
1706,2020-03-20 10:18:01,3.392233852605937,0,3
1707,2020-03-20 10:20:57,3.4004732387480345,0,3
1708,2020-03-20 10:26:58,3.407200056381466,0,3
1709,2020-03-20 10:30:42,3.4126423484512873,0,3
1710,2020-03-20 10:39:43,3.417023555932687,0,3
1711,2020-03-20 10:42:43,3.4205724298120197,0,3
1712,2020-03-20 10:45:44,3.4234441241665623,0,3
1713,2020-03-20 10:48:45,3.4257418347358586,0,3
1714,2020-03-20 10:51:46,3.4275415382317442,0,3
1715,2020-03-20 10:54:46,3.428963940947887,0,3
1716,2020-03-20 10:57:47,3.430201429031361,0,3
1717,2020-03-20 11:00:47,3.4314396049216747,0,3
1718,2020-03-20 11:03:48,3.432763129507105,0,3
1719,2020-03-20 11:06:48,3.4341302131590634,0,3
1720,2020-03-20 11:09:49,3.435388870214333,0,3
1721,2020-03-20 11:12:49,3.4363540668100345,0,3
1722,2020-03-20 11:15:49,3.4368921190970374,0,3
1723,2020-03-20 11:18:49,3.4368565031738765,0,3
1724,2020-03-20 11:21:49,3.4360860940162032,0,3
1725,2020-03-20 11:24:49,3.434533647146308,0,3
1726,2020-03-20 11:27:51,3.432304556308112,0,3
1727,2020-03-20 11:31:47,3.4296972118432247,0,3
1728,2020-03-20 11:34:47,3.4270757916047474,0,3
1729,2020-03-20 11:37:48,3.424728328931298,0,3
1730,2020-03-20 11:40:48,3.4227759478901607,0,3
1731,2020-03-20 11:43:48,3.421177186388313,0,3
1732,2020-03-20 11:46:49,3.4198155894491498,0,3
1733,2020-03-20 11:49:49,3.418617460145001,0,3
1734,2020-03-20 11:52:49,3.417532031028547,0,3
1735,2020-03-20 11:55:49,3.416539017643374,0,3
1736,2020-03-20 11:58:49,3.415704985844527,0,3
1737,2020-03-20 12:01:51,3.415268227612143,0,3
1738,2020-03-20 12:04:51,3.415484594705829,0,3
1739,2020-03-20 12:07:52,3.416559423644042,0,3
1740,2020-03-20 12:10:52,3.4184744914348073,0,3
1741,2020-03-20 12:13:53,3.4210769970576287,0,3
1742,2020-03-20 12:19:55,3.424175520624307,0,3
1743,2020-03-20 12:22:55,3.4275456620704947,0,3
1744,2020-03-20 12:25:56,3.430926486973375,0,3
1745,2020-03-20 12:29:02,3.4340833461090567,0,3
1746,2020-03-20 12:32:58,3.436765493603027,0,3
1747,2020-03-20 12:35:53,3.438729233042239,0,3
1748,2020-03-20 12:38:53,3.439787664166804,0,3
1749,2020-03-20 12:41:55,3.439882889625082,0,3
1750,2020-03-20 12:44:55,3.4391482891164937,0,3
1751,2020-03-20 12:47:56,3.43777371491815,0,3
1752,2020-03-20 12:50:57,3.435991399014498,0,3
1753,2020-03-20 12:56:58,3.4340255015489034,0,3
1754,2020-03-20 12:59:59,3.4321385090729106,0,3
1755,2020-03-20 13:03:00,3.4305934882309135,0,3
1756,2020-03-20 13:06:01,3.4295673428037885,0,3
1757,2020-03-20 13:09:03,3.429081266813487,0,3
1758,2020-03-20 13:12:02,3.4289357633831363,0,3
1759,2020-03-20 13:15:03,3.4288117869881036,0,3
1760,2020-03-20 13:18:03,3.4285031252708222,0,3
1761,2020-03-20 13:21:04,3.4279845872382086,0,3
1762,2020-03-20 13:24:07,3.4273524361262497,0,3
1763,2020-03-20 13:30:06,3.4267003355809447,0,3
1764,2020-03-20 13:34:00,3.4260996496086733,0,3
1765,2020-03-20 13:37:01,3.425552881723217,0,3
1766,2020-03-20 13:40:00,3.4251577144903433,0,3
1767,2020-03-20 13:43:00,3.4251286988933534,0,3
1768,2020-03-20 13:46:02,3.4256564403503047,0,3
1769,2020-03-20 13:49:02,3.4268269054474163,0,3
1770,2020-03-20 13:52:13,3.4284860999902254,0,3
1771,2020-03-20 13:55:13,3.430315272419625,0,3
1772,2020-03-20 13:58:08,3.4321087798075056,0,3
1773,2020-03-20 14:01:09,3.433845139386017,0,3
1774,2020-03-20 14:04:10,3.435613567679807,0,3
1775,2020-03-20 14:07:10,3.4375586538754304,0,3
1776,2020-03-20 14:10:10,3.439869021513216,0,3
1777,2020-03-20 14:13:16,3.4426419454368498,0,3
1778,2020-03-20 14:16:14,3.445919966051031,0,3
1779,2020-03-20 14:25:14,3.4497752179028627,0,3
1780,2020-03-20 14:28:14,3.4542808020929225,0,3
1781,2020-03-20 14:34:58,3.459424053909709,0,3
1782,2020-03-20 14:37:59,3.4651324269184514,0,3
1783,2020-03-20 14:41:00,3.4712777871164047,0,3
1784,2020-03-20 14:44:00,3.477695667121921,0,3
1785,2020-03-20 14:47:01,3.484246816298585,0,3
1786,2020-03-20 14:50:01,3.4909551123190283,0,3
1787,2020-03-20 14:53:02,3.4980267689529434,0,3
1788,2020-03-20 14:56:03,3.505659175665688,0,3
1789,2020-03-20 14:59:04,3.51389519858529,0,3
1790,2020-03-20 15:08:09,3.52255507124333,0,3
1791,2020-03-20 15:11:11,3.5312609812013154,0,3
1792,2020-03-20 15:14:08,3.5395767539963447,0,3
1793,2020-03-20 15:20:12,3.5472133810714332,0,3
1794,2020-03-20 15:23:14,3.553953380944039,0,3
1795,2020-03-20 15:26:14,3.5595834488760465,0,3
1796,2020-03-20 15:29:15,3.5639627828421103,0,3
1797,2020-03-20 15:32:16,3.5670913097854475,0,3
1798,2020-03-20 15:36:03,3.5692116897092325,0,3
1799,2020-03-20 15:42:12,3.57064963941638,0,3
1800,2020-03-20 15:45:11,3.571712298411454,0,3
1801,2020-03-20 15:48:11,3.572583675131074,0,3
1802,2020-03-20 15:51:13,3.573274786702097,0,3
1803,2020-03-20 15:54:19,3.573614715092015,0,3
1804,2020-03-20 15:57:14,3.5734061584182446,0,3
1805,2020-03-20 16:00:17,3.5725924333093566,0,3
1806,2020-03-20 16:03:15,3.571293707209105,0,3
1807,2020-03-20 16:06:25,3.5696637750797344,0,3
1808,2020-03-20 16:09:25,3.56776286491242,0,3
1809,2020-03-20 16:12:25,3.5655107575122473,0,3
1810,2020-03-20 16:15:20,3.562808537478001,0,3
1811,2020-03-20 16:18:27,3.559737949944056,0,3
1812,2020-03-20 16:21:26,3.556541802297615,0,3
1813,2020-03-20 16:24:25,3.5534754991695827,0,3
1814,2020-03-20 16:27:26,3.5506474028649144,0,3
1815,2020-03-20 16:30:29,3.5478755965964197,0,3
1816,2020-03-20 16:33:27,3.5448984936067607,0,3
1817,2020-03-20 16:37:17,3.5414563848986678,0,3
1818,2020-03-20 16:40:16,3.5372352030969925,0,3
1819,2020-03-20 16:46:18,3.5318649543238774,0,3
1820,2020-03-20 16:55:25,3.5249381294594997,0,3
1821,2020-03-20 16:58:24,3.5161319271356692,0,3
1822,2020-03-20 17:01:23,3.5051414700207353,0,3
1823,2020-03-20 17:04:24,3.491729037992201,0,3
1824,2020-03-20 17:07:24,3.475783555645503,0,3
1825,2020-03-20 17:10:26,3.457267032610158,0,3
1826,2020-03-20 17:13:26,3.4361086936955196,0,3
1827,2020-03-20 17:16:28,3.412079750150376,0,3
1828,2020-03-20 17:19:31,3.3849775345740127,0,3
1829,2020-03-20 17:22:30,3.3547659680430257,0,3
1830,2020-03-20 17:25:31,3.321620078038528,0,3
1831,2020-03-20 17:28:31,3.285940397514466,0,3
1832,2020-03-20 17:31:32,3.2482601521712056,0,3
1833,2020-03-20 17:34:37,3.209217589909997,0,3
1834,2020-03-20 17:38:09,3.169380515479304,0,3
1835,2020-03-20 17:41:10,3.129135914733425,0,3
1836,2020-03-20 17:44:11,3.088755543515731,0,3
1837,2020-03-20 17:47:11,3.0484080473360393,0,3
1838,2020-03-20 17:50:13,3.00821265378039,0,3
1839,2020-03-20 17:53:12,2.9681517366588537,0,3
1840,2020-03-20 17:56:11,2.9280557431618206,0,3
1841,2020-03-20 17:59:12,2.8876806826535244,0,3
1842,2020-03-20 18:02:22,2.8468527227592375,0,3
1843,2020-03-20 18:05:20,2.8054977978053586,0,3
1844,2020-03-21 14:23:22,2.7636810962615357,0,3
1845,2020-03-21 14:26:29,2.721600329899786,0,3
1846,2020-03-21 14:29:23,2.6796751661257048,0,3
1847,2020-03-21 14:32:30,2.6384701264542656,0,3
1848,2020-03-21 14:54:10,2.598629166634609,0,3
1849,2020-03-21 14:57:10,2.5608116108395507,0,3
1850,2020-03-21 15:00:10,2.5256817671282477,0,3
1851,2020-03-21 15:03:10,2.493788743840085,0,3
1852,2020-03-21 15:06:10,2.4655050086066765,0,3
1853,2020-03-21 15:09:11,2.440997471066389,0,3
1854,2020-03-21 15:12:11,2.4203251057305266,0,3
1855,2020-03-21 15:15:11,2.403470993054121,0,3
1856,2020-03-21 15:18:11,2.3903469102239647,0,3
1857,2020-03-21 15:21:12,2.3808654284411457,0,3
1858,2020-03-23 08:45:23,2.374871141387485,0,3
1859,2020-03-23 08:48:23,2.3720625050709945,0,3
1860,2020-03-23 08:51:29,2.37209101219036,0,3
1861,2020-03-23 08:54:29,2.374606579723462,0,3
1862,2020-03-23 08:57:27,2.3792807334535127,0,3
1863,2020-03-23 09:00:28,2.3858883312463064,0,3
1864,2020-03-23 09:03:29,2.3942825252072453,0,3
1865,2020-03-23 09:06:30,2.4042999732771193,0,3
1866,2020-03-23 09:09:31,2.4156936022836604,0,3
1867,2020-03-23 09:12:30,2.4282020423297155,0,3
1868,2020-03-23 09:15:30,2.441632452734254,0,3
1869,2020-03-23 09:18:40,2.4558928059682614,0,3
1870,2020-03-23 09:22:27,2.4710465798645345,0,3
1871,2020-03-23 09:25:27,2.487243637007964,0,3
1872,2020-03-23 09:28:28,2.504629047522137,0,3
1873,2020-03-23 09:31:29,2.5233488162185154,0,3
1874,2020-03-23 09:34:30,2.5433748110090093,0,3
1875,2020-03-23 09:37:31,2.5645346252755203,0,3
1876,2020-03-23 09:40:31,2.5865493111812263,0,3
1877,2020-03-23 09:43:32,2.60930714512153,0,3
1878,2020-03-23 09:46:32,2.6327187128283462,0,3
1879,2020-03-23 09:49:34,2.6566487119767928,0,3
1880,2020-03-23 09:52:34,2.680927921220455,0,3
1881,2020-03-23 09:55:35,2.70538337819605,0,3
1882,2020-03-23 09:58:35,2.7298260494497093,0,3
1883,2020-03-23 10:01:35,2.7540021963764794,0,3
1884,2020-03-23 10:04:35,2.7776612086998362,0,3
1885,2020-03-23 10:07:40,2.800464661237399,0,3
1886,2020-03-23 10:10:41,2.8219228779180803,0,3
1887,2020-03-23 10:13:39,2.8415171032929933,0,3
1888,2020-03-23 10:16:41,2.8588461790515396,0,3
1889,2020-03-23 10:19:41,2.87382000092164,0,3
1890,2020-03-23 10:23:31,2.8867080306267816,0,3
1891,2020-03-23 10:26:31,2.8980095763199962,0,3
1892,2020-03-23 10:29:31,2.908310760057674,0,3
1893,2020-03-23 10:32:31,2.918222228034569,0,3
1894,2020-03-23 10:35:32,2.928356203182478,0,3
1895,2020-03-23 10:38:33,2.9392260144364926,0,3
1896,2020-03-23 10:41:36,2.951259473433055,0,3
1897,2020-03-23 10:44:35,2.9649406351757577,0,3
1898,2020-03-23 10:47:36,2.9807674635277976,0,3
1899,2020-03-23 10:50:36,2.9990496697988718,0,3
1900,2020-03-23 10:53:37,3.0199002444287757,0,3
1901,2020-03-23 10:56:37,3.0431632549484178,0,3
1902,2020-03-23 10:59:44,3.0685251471773327,0,3
1903,2020-03-23 11:02:44,3.095602130458623,0,3
1904,2020-03-23 11:05:43,3.1238879959828765,0,3
1905,2020-03-23 11:08:43,3.1528104452155716,0,3
1906,2020-03-23 11:11:45,3.1818205890049,0,3
1907,2020-03-23 11:14:51,3.2104812460008176,0,3
1908,2020-03-23 11:17:48,3.2385005492255132,0,3
1909,2020-03-23 11:20:48,3.2657076340757882,0,3
1910,2020-03-23 11:24:37,3.292082812887827,0,3
1911,2020-03-23 11:27:37,3.317673492028071,0,3
1912,2020-03-23 11:30:37,3.3425296372914985,0,3
1913,2020-03-23 11:33:37,3.3667183528797864,0,3
1914,2020-03-23 11:36:37,3.3904472309927556,0,3
1915,2020-03-23 11:39:37,3.4139676838382442,0,3
1916,2020-03-23 11:42:44,3.437569265749161,0,3
1917,2020-03-23 11:45:39,3.46150038170439,0,3
1918,2020-03-23 11:48:39,3.485910054805892,0,3
1919,2020-03-23 11:51:40,3.5108398141073494,0,3
1920,2020-03-23 11:54:40,3.5362965580274377,0,3
1921,2020-03-23 11:57:44,3.562307657231372,0,3
1922,2020-03-23 12:00:43,3.588861443989302,0,3
1923,2020-03-23 12:03:44,3.6159003357577504,0,3
1924,2020-03-23 12:09:55,3.6432711549445997,0,3
1925,2020-03-23 12:12:56,3.6707487750980405,0,3
1926,2020-03-23 12:15:59,3.6981400513725404,0,3
1927,2020-03-23 12:18:53,3.725286298574872,0,3
1928,2020-03-23 12:21:53,3.7519737932102686,0,3
1929,2020-03-23 12:25:37,3.777916499344215,0,3
1930,2020-03-23 12:28:38,3.80278241506425,0,3
1931,2020-03-23 12:31:39,3.826325927713711,0,3
1932,2020-03-23 12:34:39,3.848423094269137,0,3
1933,2020-03-23 12:37:40,3.869027408410375,0,3
1934,2020-03-23 12:40:40,3.8881509978161617,0,3
1935,2020-03-23 12:43:40,3.9057974167911738,0,3
1936,2020-03-23 12:46:41,3.9219393354890464,0,3
1937,2020-03-23 12:52:41,3.9365470919157737,0,3
1938,2020-03-23 12:55:41,3.9496596772448136,0,3
1939,2020-03-23 13:13:50,3.9612905206085838,0,3
1940,2020-03-23 13:16:51,3.9715392649900796,0,3
1941,2020-03-23 14:11:53,3.9805657610759475,0,3
1942,2020-03-23 14:39:46,3.9884414561935566,0,3
1943,2020-03-23 14:42:55,3.99517775993111,0,3
1944,2020-03-23 14:45:55,4.000743842729056,0,3
1945,2020-03-23 15:03:54,4.005127068040836,0,3
1946,2020-03-23 15:06:55,4.008406842251385,0,3
1947,2020-03-23 15:15:59,4.01075359641382,0,3
1948,2020-03-23 15:19:00,4.012413378470373,0,3
1949,2020-03-23 15:31:52,4.013655554831239,0,3
1950,2020-03-23 15:34:54,4.0147517360307425,0,3
1951,2020-03-23 15:37:56,4.015855332719898,0,3
1952,2020-03-23 15:40:56,4.016965539382992,0,3
1953,2020-03-23 15:43:54,4.018016964869782,0,3
1954,2020-03-23 15:46:54,4.01885941260775,0,3
1955,2020-03-23 15:49:54,4.019335997718072,0,3
1956,2020-03-23 15:52:55,4.019310207172442,0,3
1957,2020-03-23 16:02:01,4.0186544132326585,0,3
1958,2020-03-23 16:05:00,4.017378090748778,0,3
1959,2020-03-23 16:07:59,4.015599317040863,0,3
1960,2020-03-23 16:10:59,4.013466671771041,0,3
1961,2020-03-23 16:14:00,4.011122566900354,0,3
1962,2020-03-23 16:17:00,4.008700309656187,0,3
1963,2020-03-23 16:20:00,4.006305781361718,0,3
1964,2020-03-23 16:26:03,4.003963552100245,0,3
1965,2020-03-23 16:29:51,4.001584002762308,0,3
1966,2020-03-23 16:32:57,3.999094154503739,0,3
1967,2020-03-23 16:35:57,3.9964704409789436,0,3
1968,2020-03-23 16:39:04,3.9937399654831065,0,3
1969,2020-03-23 16:42:03,3.9908635307927534,0,3
1970,2020-03-23 16:44:58,3.9877328127083937,0,3
1971,2020-03-23 16:47:59,3.9841320840382286,0,3
1972,2020-03-23 16:50:59,3.979727242424614,0,3
1973,2020-03-23 16:57:03,3.974216588681541,0,3
1974,2020-03-23 17:03:08,3.9672650033811827,0,3
1975,2020-03-23 17:06:08,3.9583755282881317,0,3
1976,2020-03-23 17:09:08,3.94701701664653,0,3
1977,2020-03-23 17:12:09,3.932707826526176,0,3
1978,2020-03-23 17:19:19,3.9150804503755126,0,3
1979,2020-03-23 17:19:20,3.89394015481772,0,3
1980,2020-03-23 17:21:11,3.8692776241720424,0,3
1981,2020-03-23 17:24:12,3.841207641182841,0,3
1982,2020-03-23 17:27:13,3.810003194783036,0,3
1983,2020-03-23 17:30:53,3.7760135230948677,0,3
1984,2020-03-23 17:33:53,3.7395843519731926,0,3
1985,2020-03-23 17:39:53,3.701049605160648,0,3
1986,2020-03-23 17:42:54,3.660679923856634,0,3
1987,2020-03-23 17:45:55,3.6187430682324333,0,3
1988,2020-03-23 17:48:55,3.575497322573611,0,3
1989,2020-03-23 17:52:07,3.53130382467333,0,3
1990,2020-03-23 17:55:06,3.4865249194046726,0,3
1991,2020-03-23 17:58:07,3.441547150352804,0,3
1992,2020-03-23 18:01:02,3.396697998174531,0,3
1993,2020-03-23 18:07:03,3.352249108713849,0,3
